time,stage,provider,model,item_id,prompt_tokens,cached_prompt_tokens,billable_prompt_tokens,completion_tokens,billable_output_tokens,total_tokens,elapsed_seconds,input_price_per_1m,cached_input_price_per_1m,output_price_per_1m,cost_currency,estimated_cost
2026-06-17T15:57:57,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0055,775,0,775,124,124,899,1.799,0.5,0.05,3.0,USD,0.0007595
2026-06-17T15:57:57,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0056,774,0,774,92,92,866,1.5998,0.5,0.05,3.0,USD,0.000663
2026-06-17T15:57:58,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0058,796,0,796,106,106,902,1.7967,0.5,0.05,3.0,USD,0.000716
2026-06-17T15:57:58,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0059,783,0,783,87,87,870,1.5987,0.5,0.05,3.0,USD,0.0006525
2026-06-17T15:57:58,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0057,771,0,771,132,132,903,1.9994,0.5,0.05,3.0,USD,0.0007815
2026-06-17T15:57:58,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0060,773,0,773,88,88,861,1.7955,0.5,0.05,3.0,USD,0.0006505
2026-06-17T15:57:58,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0062,786,0,786,90,90,876,1.6967,0.5,0.05,3.0,USD,0.000663
2026-06-17T15:57:58,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0061,771,0,771,88,88,859,1.9925,0.5,0.05,3.0,USD,0.0006495
2026-06-17T15:57:59,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0063,778,0,778,87,87,865,1.7962,0.5,0.05,3.0,USD,0.00065
2026-06-17T15:57:59,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0064,779,0,779,97,97,876,1.701,0.5,0.05,3.0,USD,0.0006805
2026-06-17T15:57:59,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0067,779,0,779,91,91,870,1.4994,0.5,0.05,3.0,USD,0.0006625
2026-06-17T15:58:00,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0066,770,0,770,122,122,892,1.9982,0.5,0.05,3.0,USD,0.000751
2026-06-17T15:58:00,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0065,774,0,774,100,100,874,2.3002,0.5,0.05,3.0,USD,0.000687
2026-06-17T15:58:00,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0068,777,0,777,93,93,870,1.6976,0.5,0.05,3.0,USD,0.0006675
2026-06-17T15:58:00,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0069,771,0,771,92,92,863,1.7973,0.5,0.05,3.0,USD,0.0006615
2026-06-17T15:58:00,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0070,784,0,784,94,94,878,1.797,0.5,0.05,3.0,USD,0.000674
2026-06-17T15:58:01,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0073,777,0,777,91,91,868,1.492,0.5,0.05,3.0,USD,0.0006615
2026-06-17T15:58:01,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0071,775,0,775,88,88,863,1.8937,0.5,0.05,3.0,USD,0.0006515
2026-06-17T15:58:01,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0072,773,0,773,94,94,867,1.8896,0.5,0.05,3.0,USD,0.0006685
2026-06-17T15:58:02,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0074,778,0,778,93,93,871,1.9899,0.5,0.05,3.0,USD,0.000668
2026-06-17T15:58:02,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0076,781,0,781,97,97,878,1.6947,0.5,0.05,3.0,USD,0.0006815
2026-06-17T15:58:02,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0075,775,0,775,98,98,873,1.8897,0.5,0.05,3.0,USD,0.0006815
2026-06-17T15:58:02,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0001,716,0,716,103,103,819,1.893,0.5,0.05,3.0,USD,0.000667
2026-06-17T15:58:02,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0002,713,0,713,116,116,829,1.8933,0.5,0.05,3.0,USD,0.0007045
2026-06-17T15:58:03,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0005,714,0,714,103,103,817,1.9905,0.5,0.05,3.0,USD,0.000666
2026-06-17T15:58:03,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0004,722,0,722,123,123,845,2.0898,0.5,0.05,3.0,USD,0.00073
2026-06-17T15:58:04,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0008,715,0,715,106,106,821,1.7876,0.5,0.05,3.0,USD,0.0006755
2026-06-17T15:58:04,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0006,716,0,716,99,99,815,1.8928,0.5,0.05,3.0,USD,0.000655
2026-06-17T15:58:04,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0007,713,0,713,100,100,813,1.9906,0.5,0.05,3.0,USD,0.0006565
2026-06-17T15:58:04,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0010,717,0,717,115,115,832,1.7956,0.5,0.05,3.0,USD,0.0007035
2026-06-17T15:58:04,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0011,728,0,728,108,108,836,1.5957,0.5,0.05,3.0,USD,0.000688
2026-06-17T15:58:05,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0012,727,0,727,128,128,855,1.9003,0.5,0.05,3.0,USD,0.0007475
2026-06-17T15:58:05,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0013,726,0,726,98,98,824,1.8022,0.5,0.05,3.0,USD,0.000657
2026-06-17T15:58:05,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0009,715,0,715,107,107,822,3.3926,0.5,0.05,3.0,USD,0.0006785
2026-06-17T15:58:05,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0015,733,0,733,95,95,828,1.8027,0.5,0.05,3.0,USD,0.0006515
2026-06-17T15:58:06,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0014,724,0,724,113,113,837,1.9997,0.5,0.05,3.0,USD,0.000701
2026-06-17T15:58:06,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0003,710,0,710,112,112,822,4.8883,0.5,0.05,3.0,USD,0.000691
2026-06-17T15:58:06,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0016,730,0,730,107,107,837,2.0007,0.5,0.05,3.0,USD,0.000686
2026-06-17T15:58:06,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0017,714,0,714,89,89,803,1.8075,0.5,0.05,3.0,USD,0.000624
2026-06-17T15:58:07,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0018,721,0,721,117,117,838,1.9017,0.5,0.05,3.0,USD,0.0007115
2026-06-17T15:58:07,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0019,729,0,729,113,113,842,1.8003,0.5,0.05,3.0,USD,0.0007035
2026-06-17T15:58:07,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0023,713,0,713,87,87,800,1.5997,0.5,0.05,3.0,USD,0.0006175
2026-06-17T15:58:07,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0020,721,0,721,129,129,850,1.9014,0.5,0.05,3.0,USD,0.0007475
2026-06-17T15:58:07,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0021,717,0,717,104,104,821,1.9992,0.5,0.05,3.0,USD,0.0006705
2026-06-17T15:58:08,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0022,722,0,722,110,110,832,2.1017,0.5,0.05,3.0,USD,0.000691
2026-06-17T15:58:08,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0025,715,0,715,119,119,834,1.6962,0.5,0.05,3.0,USD,0.0007145
2026-06-17T15:58:08,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0024,714,0,714,114,114,828,2.0016,0.5,0.05,3.0,USD,0.000699
2026-06-17T15:58:09,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0026,719,0,719,125,125,844,1.8959,0.5,0.05,3.0,USD,0.0007345
2026-06-17T15:58:09,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0027,718,0,718,114,114,832,1.7974,0.5,0.05,3.0,USD,0.000701
2026-06-17T15:58:09,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0028,712,0,712,99,99,811,1.7961,0.5,0.05,3.0,USD,0.000653
2026-06-17T15:58:09,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0030,726,0,726,103,103,829,1.8928,0.5,0.05,3.0,USD,0.000672
2026-06-17T15:58:09,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0029,716,0,716,99,99,815,1.9951,0.5,0.05,3.0,USD,0.000655
2026-06-17T15:58:10,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0031,728,0,728,110,110,838,1.9914,0.5,0.05,3.0,USD,0.000694
2026-06-17T15:58:10,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0032,717,0,717,109,109,826,2.0909,0.5,0.05,3.0,USD,0.0006855
2026-06-17T15:58:10,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0033,727,0,727,92,92,819,2.0904,0.5,0.05,3.0,USD,0.0006395
2026-06-17T15:58:10,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0035,719,0,719,89,89,808,1.4979,0.5,0.05,3.0,USD,0.0006265
2026-06-17T15:58:10,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0034,717,0,717,113,113,830,1.7985,0.5,0.05,3.0,USD,0.0006975
2026-06-17T15:58:11,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0037,713,0,713,83,83,796,1.5982,0.5,0.05,3.0,USD,0.0006055
2026-06-17T15:58:11,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0036,723,0,723,112,112,835,1.8999,0.5,0.05,3.0,USD,0.0006975
2026-06-17T15:58:11,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0038,721,0,721,109,109,830,1.6962,0.5,0.05,3.0,USD,0.0006875
2026-06-17T15:58:12,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0039,715,0,715,116,116,831,1.9007,0.5,0.05,3.0,USD,0.0007055
2026-06-17T15:58:12,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0041,717,0,717,124,124,841,1.9256,0.5,0.05,3.0,USD,0.0007305
2026-06-17T15:58:12,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0040,715,0,715,119,119,834,2.1002,0.5,0.05,3.0,USD,0.0007145
2026-06-17T15:58:12,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0042,725,0,725,104,104,829,1.7997,0.5,0.05,3.0,USD,0.0006745
2026-06-17T15:58:13,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0043,714,0,714,107,107,821,2.1945,0.5,0.05,3.0,USD,0.000678
2026-06-17T15:58:13,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0044,712,0,712,84,84,796,1.9034,0.5,0.05,3.0,USD,0.000608
2026-06-17T15:58:13,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0045,731,0,731,118,118,849,1.9975,0.5,0.05,3.0,USD,0.0007195
2026-06-17T15:58:13,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0046,720,0,720,124,124,844,2.001,0.5,0.05,3.0,USD,0.000732
2026-06-17T15:58:13,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0047,718,0,718,124,124,842,1.8986,0.5,0.05,3.0,USD,0.000731
2026-06-17T15:58:14,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0050,719,0,719,86,86,805,1.3962,0.5,0.05,3.0,USD,0.0006175
2026-06-17T15:58:14,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0048,732,0,732,125,125,857,1.8681,0.5,0.05,3.0,USD,0.000741
2026-06-17T15:58:14,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0049,729,0,729,116,116,845,1.7954,0.5,0.05,3.0,USD,0.0007125
2026-06-17T15:58:14,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0051,716,0,716,87,87,803,1.7003,0.5,0.05,3.0,USD,0.000619
2026-06-17T15:58:14,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0053,722,0,722,87,87,809,1.4007,0.5,0.05,3.0,USD,0.000622
2026-06-17T15:58:15,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0052,724,0,724,88,88,812,1.7969,0.5,0.05,3.0,USD,0.000626
2026-06-17T15:58:15,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0054,715,0,715,87,87,802,1.7971,0.5,0.05,3.0,USD,0.0006185
2026-06-17T15:58:15,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0056,717,0,717,80,80,797,1.6027,0.5,0.05,3.0,USD,0.0005985
2026-06-17T15:58:15,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0055,720,0,720,87,87,807,1.9011,0.5,0.05,3.0,USD,0.000621
2026-06-17T15:58:16,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0057,711,0,711,86,86,797,1.9006,0.5,0.05,3.0,USD,0.0006135
2026-06-17T15:58:16,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0058,714,0,714,107,107,821,1.8018,0.5,0.05,3.0,USD,0.000678
2026-06-17T15:58:16,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0061,709,0,709,86,86,795,1.4996,0.5,0.05,3.0,USD,0.0006125
2026-06-17T15:58:16,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0060,712,0,712,86,86,798,1.898,0.5,0.05,3.0,USD,0.000614
2026-06-17T15:58:16,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0059,708,0,708,83,83,791,1.9027,0.5,0.05,3.0,USD,0.000603
2026-06-17T15:58:16,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0001,727,0,727,113,113,840,1.6013,0.5,0.05,3.0,USD,0.0007025
2026-06-17T15:58:17,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0002,721,0,721,116,116,837,1.7959,0.5,0.05,3.0,USD,0.0007085
2026-06-17T15:58:17,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0003,735,0,735,129,129,864,1.7987,0.5,0.05,3.0,USD,0.0007545
2026-06-17T15:58:18,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0004,731,0,731,121,121,852,1.9038,0.5,0.05,3.0,USD,0.0007285
2026-06-17T15:58:18,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0005,731,0,731,122,122,853,2.001,0.5,0.05,3.0,USD,0.0007315
2026-06-17T15:58:18,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0006,723,0,723,113,113,836,1.6974,0.5,0.05,3.0,USD,0.0007005
2026-06-17T15:58:18,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0007,724,0,724,119,119,843,1.9006,0.5,0.05,3.0,USD,0.000719
2026-06-17T15:58:18,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0008,718,0,718,112,112,830,1.9984,0.5,0.05,3.0,USD,0.000695
2026-06-17T15:58:18,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0009,741,0,741,121,121,862,1.8024,0.5,0.05,3.0,USD,0.0007335
2026-06-17T15:58:19,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0011,724,0,724,112,112,836,1.9025,0.5,0.05,3.0,USD,0.000698
2026-06-17T15:58:19,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0010,726,0,726,130,130,856,2.2054,0.5,0.05,3.0,USD,0.000753
2026-06-17T15:58:19,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0012,721,0,721,110,110,831,1.7024,0.5,0.05,3.0,USD,0.0006905
2026-06-17T15:58:20,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0014,725,0,725,118,118,843,1.8029,0.5,0.05,3.0,USD,0.0007165
2026-06-17T15:58:20,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0013,730,0,730,121,121,851,1.9039,0.5,0.05,3.0,USD,0.000728
2026-06-17T15:58:20,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0015,737,0,737,86,86,823,1.7998,0.5,0.05,3.0,USD,0.0006265
2026-06-17T15:58:20,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0017,742,0,742,125,125,867,1.7992,0.5,0.05,3.0,USD,0.000746
2026-06-17T15:58:20,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0016,731,0,731,127,127,858,2.0019,0.5,0.05,3.0,USD,0.0007465
2026-06-17T15:58:21,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0019,734,0,734,134,134,868,1.9981,0.5,0.05,3.0,USD,0.000769
2026-06-17T15:58:21,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0020,746,0,746,116,116,862,1.8997,0.5,0.05,3.0,USD,0.000721
2026-06-17T15:58:22,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0021,732,0,732,115,115,847,1.9988,0.5,0.05,3.0,USD,0.000711
2026-06-17T15:58:22,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0022,726,0,726,122,122,848,1.9985,0.5,0.05,3.0,USD,0.000729
2026-06-17T15:58:22,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0023,733,0,733,107,107,840,1.7044,0.5,0.05,3.0,USD,0.0006875
2026-06-17T15:58:22,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0024,727,0,727,125,125,852,1.8959,0.5,0.05,3.0,USD,0.0007385
2026-06-17T15:58:22,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0025,728,0,728,111,111,839,1.6977,0.5,0.05,3.0,USD,0.000697
2026-06-17T15:58:23,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0027,723,0,723,124,124,847,1.9302,0.5,0.05,3.0,USD,0.0007335
2026-06-17T15:58:23,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0026,730,0,730,127,127,857,2.0911,0.5,0.05,3.0,USD,0.000746
2026-06-17T15:58:23,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0029,737,0,737,116,116,853,1.7895,0.5,0.05,3.0,USD,0.0007165
2026-06-17T15:58:24,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0032,722,0,722,118,118,840,1.5908,0.5,0.05,3.0,USD,0.000715
2026-06-17T15:58:24,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0031,724,0,724,114,114,838,1.5963,0.5,0.05,3.0,USD,0.000704
2026-06-17T15:58:24,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0030,719,0,719,124,124,843,1.8916,0.5,0.05,3.0,USD,0.0007315
2026-06-17T15:58:24,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0028,732,0,732,125,125,857,2.191,0.5,0.05,3.0,USD,0.000741
2026-06-17T15:58:25,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0034,719,0,719,112,112,831,1.7967,0.5,0.05,3.0,USD,0.0006955
2026-06-17T15:58:25,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0033,727,0,727,126,126,853,2.061,0.5,0.05,3.0,USD,0.0007415
2026-06-17T15:58:25,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0035,737,0,737,124,124,861,1.8977,0.5,0.05,3.0,USD,0.0007405
2026-06-17T15:58:25,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0036,742,0,742,127,127,869,1.8981,0.5,0.05,3.0,USD,0.000752
2026-06-17T15:58:25,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0038,728,0,728,85,85,813,1.8954,0.5,0.05,3.0,USD,0.000619
2026-06-17T15:58:26,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0037,746,0,746,123,123,869,1.9948,0.5,0.05,3.0,USD,0.000742
2026-06-17T15:58:26,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0039,729,0,729,122,122,851,1.8982,0.5,0.05,3.0,USD,0.0007305
2026-06-17T15:58:27,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0041,724,0,724,130,130,854,1.7838,0.5,0.05,3.0,USD,0.000752
2026-06-17T15:58:27,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0042,733,0,733,127,127,860,1.6913,0.5,0.05,3.0,USD,0.0007475
2026-06-17T15:58:27,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0043,720,0,720,125,125,845,1.6894,0.5,0.05,3.0,USD,0.000735
2026-06-17T15:58:27,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0044,729,0,729,132,132,861,1.7876,0.5,0.05,3.0,USD,0.0007605
2026-06-17T15:58:27,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0046,725,0,725,89,89,814,1.5907,0.5,0.05,3.0,USD,0.0006295
2026-06-17T15:58:27,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0045,716,0,716,82,82,798,1.7941,0.5,0.05,3.0,USD,0.000604
