time,stage,provider,model,item_id,prompt_tokens,cached_prompt_tokens,billable_prompt_tokens,completion_tokens,billable_output_tokens,total_tokens,elapsed_seconds,input_price_per_1m,cached_input_price_per_1m,output_price_per_1m,cost_currency,estimated_cost
2026-06-16T01:33:56,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0028_cand_0073,675,0,675,113,113,788,1.8383,0.4,0.1,1.6,USD,0.0004508
2026-06-16T01:33:57,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0028_cand_0069,684,0,684,71,71,755,2.5822,0.4,0.1,1.6,USD,0.0003872
2026-06-16T01:33:57,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0028_cand_0076,669,0,669,120,120,789,1.8453,0.4,0.1,1.6,USD,0.0004596
2026-06-16T01:33:57,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0028_cand_0079,674,0,674,70,70,744,1.3176,0.4,0.1,1.6,USD,0.0003816
2026-06-16T01:33:58,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0028_cand_0080,673,0,673,67,67,740,1.4605,0.4,0.1,1.6,USD,0.0003764
2026-06-16T01:33:58,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0028_cand_0081,668,0,668,69,69,737,1.4445,0.4,0.1,1.6,USD,0.0003776
2026-06-16T01:33:58,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0028_cand_0083,686,0,686,84,84,770,1.4214,0.4,0.1,1.6,USD,0.0004088
2026-06-16T01:33:58,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0028_cand_0077,670,0,670,103,103,773,2.4005,0.4,0.1,1.6,USD,0.0004328
2026-06-16T01:33:58,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0028_cand_0078,673,0,673,64,64,737,2.2747,0.4,0.1,1.6,USD,0.0003716
2026-06-16T01:33:58,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0028_cand_0082,674,0,674,110,110,784,1.843,0.4,0.1,1.6,USD,0.0004456
2026-06-16T01:33:59,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0002,694,0,694,94,94,788,1.4177,0.4,0.1,1.6,USD,0.000428
2026-06-16T01:33:59,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0001,683,0,683,103,103,786,2.1473,0.4,0.1,1.6,USD,0.000438
2026-06-16T01:33:59,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0004,699,0,699,126,126,825,1.5042,0.4,0.1,1.6,USD,0.0004812
2026-06-16T01:33:59,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0003,698,0,698,116,116,814,1.6291,0.4,0.1,1.6,USD,0.0004648
2026-06-16T01:34:00,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0006,703,0,703,124,124,827,2.1206,0.4,0.1,1.6,USD,0.0004796
2026-06-16T01:34:01,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0009,704,0,704,126,126,830,1.8613,0.4,0.1,1.6,USD,0.0004832
2026-06-16T01:34:01,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0008,710,0,710,114,114,824,2.3318,0.4,0.1,1.6,USD,0.0004664
2026-06-16T01:34:01,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0010,700,0,700,90,90,790,1.667,0.4,0.1,1.6,USD,0.000424
2026-06-16T01:34:01,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0007,680,0,680,105,105,785,2.6063,0.4,0.1,1.6,USD,0.00044
2026-06-16T01:34:01,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0012,698,0,698,114,114,812,1.8128,0.4,0.1,1.6,USD,0.0004616
2026-06-16T01:34:02,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0005,693,0,693,106,106,799,3.5153,0.4,0.1,1.6,USD,0.0004468
2026-06-16T01:34:02,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0011,703,0,703,144,144,847,2.375,0.4,0.1,1.6,USD,0.0005116
2026-06-16T01:34:02,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0013,708,0,708,122,122,830,1.7621,0.4,0.1,1.6,USD,0.0004784
2026-06-16T01:34:02,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0014,699,0,699,78,78,777,1.5181,0.4,0.1,1.6,USD,0.0004044
2026-06-16T01:34:03,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0016,691,0,691,117,117,808,1.6905,0.4,0.1,1.6,USD,0.0004636
2026-06-16T01:34:03,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0015,685,0,685,125,125,810,1.9799,0.4,0.1,1.6,USD,0.000474
2026-06-16T01:34:03,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0017,680,0,680,113,113,793,1.789,0.4,0.1,1.6,USD,0.0004528
2026-06-16T01:34:03,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0018,704,0,704,122,122,826,1.8098,0.4,0.1,1.6,USD,0.0004768
2026-06-16T01:34:03,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0022,687,0,687,83,83,770,1.2756,0.4,0.1,1.6,USD,0.0004076
2026-06-16T01:34:03,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0021,695,0,695,87,87,782,1.3094,0.4,0.1,1.6,USD,0.0004172
2026-06-16T01:34:04,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0019,711,0,711,85,85,796,2.2999,0.4,0.1,1.6,USD,0.0004204
2026-06-16T01:34:04,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0020,691,0,691,130,130,821,2.3498,0.4,0.1,1.6,USD,0.0004844
2026-06-16T01:34:04,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0024,689,0,689,76,76,765,1.5317,0.4,0.1,1.6,USD,0.0003972
2026-06-16T01:34:04,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0023,705,0,705,127,127,832,1.7751,0.4,0.1,1.6,USD,0.0004852
2026-06-16T01:34:05,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0028,687,0,687,75,75,762,1.3338,0.4,0.1,1.6,USD,0.0003948
2026-06-16T01:34:05,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0027,698,0,698,74,74,772,1.4289,0.4,0.1,1.6,USD,0.0003976
2026-06-16T01:34:05,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0025,695,0,695,127,127,822,2.2872,0.4,0.1,1.6,USD,0.0004812
2026-06-16T01:34:05,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0029,702,0,702,89,89,791,1.4561,0.4,0.1,1.6,USD,0.0004232
2026-06-16T01:34:05,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0026,700,0,700,119,119,819,2.3835,0.4,0.1,1.6,USD,0.0004704
2026-06-16T01:34:06,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0032,713,0,713,99,99,812,1.6584,0.4,0.1,1.6,USD,0.0004436
2026-06-16T01:34:06,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0030,684,0,684,123,123,807,1.9287,0.4,0.1,1.6,USD,0.0004704
2026-06-16T01:34:06,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0034,701,0,701,123,123,824,1.6268,0.4,0.1,1.6,USD,0.0004772
2026-06-16T01:34:06,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0031,693,0,693,127,127,820,2.3202,0.4,0.1,1.6,USD,0.0004804
2026-06-16T01:34:07,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0037,702,0,702,83,83,785,1.0788,0.4,0.1,1.6,USD,0.0004136
2026-06-16T01:34:07,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0035,699,0,699,124,124,823,1.8417,0.4,0.1,1.6,USD,0.000478
2026-06-16T01:34:07,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0033,709,0,709,128,128,837,2.2583,0.4,0.1,1.6,USD,0.0004884
2026-06-16T01:34:07,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0036,703,0,703,124,124,827,1.7758,0.4,0.1,1.6,USD,0.0004796
2026-06-16T01:34:07,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0039,701,0,701,79,79,780,1.4031,0.4,0.1,1.6,USD,0.0004068
2026-06-16T01:34:08,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0038,722,0,722,140,140,862,1.819,0.4,0.1,1.6,USD,0.0005128
2026-06-16T01:34:08,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0042,707,0,707,84,84,791,1.4675,0.4,0.1,1.6,USD,0.0004172
2026-06-16T01:34:08,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0044,691,0,691,74,74,765,1.2705,0.4,0.1,1.6,USD,0.0003948
2026-06-16T01:34:08,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0043,691,0,691,122,122,813,1.6341,0.4,0.1,1.6,USD,0.0004716
2026-06-16T01:34:08,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0040,708,0,708,119,119,827,2.0035,0.4,0.1,1.6,USD,0.0004736
2026-06-16T01:34:09,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0045,698,0,698,85,85,783,1.3906,0.4,0.1,1.6,USD,0.0004152
2026-06-16T01:34:09,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0041,721,0,721,121,121,842,2.1033,0.4,0.1,1.6,USD,0.000482
2026-06-16T01:34:09,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0046,708,0,708,73,73,781,1.3504,0.4,0.1,1.6,USD,0.0004
2026-06-16T01:34:09,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0047,705,0,705,81,81,786,1.405,0.4,0.1,1.6,USD,0.0004116
2026-06-16T01:34:09,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0048,684,0,684,73,73,757,1.3141,0.4,0.1,1.6,USD,0.0003904
2026-06-16T01:34:10,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0050,701,0,701,73,73,774,1.3605,0.4,0.1,1.6,USD,0.0003972
2026-06-16T01:34:10,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0054,704,0,704,69,69,773,1.1681,0.4,0.1,1.6,USD,0.000392
2026-06-16T01:34:10,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0049,698,0,698,93,93,791,1.8185,0.4,0.1,1.6,USD,0.000428
2026-06-16T01:34:10,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0052,695,0,695,72,72,767,1.7305,0.4,0.1,1.6,USD,0.0003932
2026-06-16T01:34:10,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0051,697,0,697,122,122,819,1.8996,0.4,0.1,1.6,USD,0.000474
2026-06-16T01:34:11,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0055,694,0,694,86,86,780,1.3978,0.4,0.1,1.6,USD,0.0004152
2026-06-16T01:34:11,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0053,702,0,702,125,125,827,2.1512,0.4,0.1,1.6,USD,0.0004808
2026-06-16T01:34:11,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0057,694,0,694,83,83,777,1.456,0.4,0.1,1.6,USD,0.0004104
2026-06-16T01:34:11,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0056,700,0,700,128,128,828,1.9758,0.4,0.1,1.6,USD,0.0004848
2026-06-16T01:34:12,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0058,688,0,688,121,121,809,1.6982,0.4,0.1,1.6,USD,0.0004688
2026-06-16T01:34:12,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0061,692,0,692,77,77,769,1.2747,0.4,0.1,1.6,USD,0.0004
2026-06-16T01:34:12,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0062,701,0,701,80,80,781,1.2082,0.4,0.1,1.6,USD,0.0004084
2026-06-16T01:34:12,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0063,690,0,690,80,80,770,1.3999,0.4,0.1,1.6,USD,0.000404
2026-06-16T01:34:13,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0059,691,0,691,83,83,774,2.6236,0.4,0.1,1.6,USD,0.0004092
2026-06-16T01:34:13,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0065,688,0,688,124,124,812,1.7455,0.4,0.1,1.6,USD,0.0004736
2026-06-16T01:34:13,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0064,687,0,687,118,118,805,1.8377,0.4,0.1,1.6,USD,0.0004636
2026-06-16T01:34:14,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0068,698,0,698,119,119,817,1.7346,0.4,0.1,1.6,USD,0.0004696
2026-06-16T01:34:14,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0067,677,0,677,69,69,746,2.0446,0.4,0.1,1.6,USD,0.0003812
2026-06-16T01:34:14,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0066,686,0,686,123,123,809,2.2399,0.4,0.1,1.6,USD,0.0004712
2026-06-16T01:34:14,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0071,690,0,690,74,74,764,1.0842,0.4,0.1,1.6,USD,0.0003944
2026-06-16T01:34:14,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0069,691,0,691,126,126,817,2.1181,0.4,0.1,1.6,USD,0.000478
2026-06-16T01:34:15,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0070,689,0,689,119,119,808,2.1045,0.4,0.1,1.6,USD,0.000466
2026-06-16T01:34:15,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0074,702,0,702,67,67,769,1.1897,0.4,0.1,1.6,USD,0.000388
2026-06-16T01:34:15,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0072,683,0,683,123,123,806,1.8004,0.4,0.1,1.6,USD,0.00047
2026-06-16T01:34:15,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0073,686,0,686,106,106,792,1.6289,0.4,0.1,1.6,USD,0.000444
2026-06-16T01:34:15,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0076,687,0,687,69,69,756,1.2238,0.4,0.1,1.6,USD,0.0003852
2026-06-16T01:34:15,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0075,679,0,679,120,120,799,1.6092,0.4,0.1,1.6,USD,0.0004636
2026-06-16T01:34:16,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0082,692,0,692,76,76,768,0.9927,0.4,0.1,1.6,USD,0.0003984
2026-06-16T01:34:16,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0077,683,0,683,72,72,755,2.1679,0.4,0.1,1.6,USD,0.0003884
2026-06-16T01:34:16,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0080,702,0,702,84,84,786,1.5397,0.4,0.1,1.6,USD,0.0004152
2026-06-16T01:34:17,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0079,687,0,687,128,128,815,2.0332,0.4,0.1,1.6,USD,0.0004796
2026-06-16T01:34:17,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0078,692,0,692,113,113,805,2.1089,0.4,0.1,1.6,USD,0.0004576
2026-06-16T01:34:17,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0081,685,0,685,74,74,759,2.0608,0.4,0.1,1.6,USD,0.0003924
2026-06-16T01:34:18,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0083,702,0,702,117,117,819,2.1476,0.4,0.1,1.6,USD,0.000468
2026-06-16T01:34:18,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0086,702,0,702,86,86,788,1.3387,0.4,0.1,1.6,USD,0.0004184
2026-06-16T01:34:18,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0084,689,0,689,82,82,771,1.7333,0.4,0.1,1.6,USD,0.0004068
2026-06-16T01:34:18,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0060,693,0,693,125,125,818,7.8955,0.4,0.1,1.6,USD,0.0004772
2026-06-16T01:34:18,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0085,688,0,688,81,81,769,1.8637,0.4,0.1,1.6,USD,0.0004048
2026-06-16T01:34:19,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0088,696,0,696,124,124,820,2.0103,0.4,0.1,1.6,USD,0.0004768
2026-06-16T01:34:19,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0089,704,0,704,93,93,797,1.8372,0.4,0.1,1.6,USD,0.0004304
2026-06-16T01:34:19,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0090,687,0,687,74,74,761,1.5053,0.4,0.1,1.6,USD,0.0003932
2026-06-16T01:34:19,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0087,699,0,699,113,113,812,2.282,0.4,0.1,1.6,USD,0.0004604
2026-06-16T01:34:20,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0093,695,0,695,88,88,783,1.3687,0.4,0.1,1.6,USD,0.0004188
2026-06-16T01:34:20,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0091,697,0,697,118,118,815,2.3823,0.4,0.1,1.6,USD,0.0004676
2026-06-16T01:34:20,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0098,681,0,681,69,69,750,1.1108,0.4,0.1,1.6,USD,0.0003828
2026-06-16T01:34:20,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0096,701,0,701,97,97,798,1.3879,0.4,0.1,1.6,USD,0.0004356
2026-06-16T01:34:21,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0095,698,0,698,124,124,822,1.6521,0.4,0.1,1.6,USD,0.0004776
2026-06-16T01:34:21,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0099,692,0,692,74,74,766,1.346,0.4,0.1,1.6,USD,0.0003952
2026-06-16T01:34:21,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0097,685,0,685,119,119,804,1.8812,0.4,0.1,1.6,USD,0.0004644
2026-06-16T01:34:21,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0094,695,0,695,113,113,808,2.8023,0.4,0.1,1.6,USD,0.0004588
2026-06-16T01:34:22,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0101,704,0,704,83,83,787,1.4381,0.4,0.1,1.6,USD,0.0004144
2026-06-16T01:34:22,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0100,689,0,689,74,74,763,1.6963,0.4,0.1,1.6,USD,0.000394
2026-06-16T01:34:22,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0103,687,0,687,74,74,761,1.2671,0.4,0.1,1.6,USD,0.0003932
2026-06-16T01:34:22,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0092,682,0,682,124,124,806,4.1648,0.4,0.1,1.6,USD,0.0004712
2026-06-16T01:34:22,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0104,695,0,695,75,75,770,1.3971,0.4,0.1,1.6,USD,0.000398
2026-06-16T01:34:23,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0105,687,0,687,75,75,762,1.7222,0.4,0.1,1.6,USD,0.0003948
2026-06-16T01:34:23,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0001,692,0,692,113,113,805,1.6523,0.4,0.1,1.6,USD,0.0004576
2026-06-16T01:34:23,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0102,701,0,701,73,73,774,2.402,0.4,0.1,1.6,USD,0.0003972
2026-06-16T01:34:23,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0002,705,0,705,113,113,818,1.6518,0.4,0.1,1.6,USD,0.0004628
2026-06-16T01:34:24,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0004,696,0,696,127,127,823,1.8849,0.4,0.1,1.6,USD,0.0004816
2026-06-16T01:34:24,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0003,700,0,700,132,132,832,2.2358,0.4,0.1,1.6,USD,0.0004912
2026-06-16T01:34:24,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0008,685,0,685,98,98,783,1.5066,0.4,0.1,1.6,USD,0.0004308
2026-06-16T01:34:25,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0009,695,0,695,113,113,808,1.8327,0.4,0.1,1.6,USD,0.0004588
2026-06-16T01:34:25,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0005,696,0,696,118,118,814,2.5928,0.4,0.1,1.6,USD,0.0004672
2026-06-16T01:34:25,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0006,693,0,693,117,117,810,2.5818,0.4,0.1,1.6,USD,0.0004644
2026-06-16T01:34:25,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0007,694,0,694,104,104,798,2.2153,0.4,0.1,1.6,USD,0.000444
2026-06-16T01:34:25,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0010,690,0,690,86,86,776,1.7356,0.4,0.1,1.6,USD,0.0004136
2026-06-16T01:34:26,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0012,701,0,701,90,90,791,1.5615,0.4,0.1,1.6,USD,0.0004244
2026-06-16T01:34:26,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0013,685,0,685,73,73,758,1.4672,0.4,0.1,1.6,USD,0.0003908
2026-06-16T01:34:26,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0011,697,0,697,130,130,827,2.3615,0.4,0.1,1.6,USD,0.0004868
2026-06-16T01:34:26,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0014,687,0,687,101,101,788,1.5092,0.4,0.1,1.6,USD,0.0004364
2026-06-16T01:34:26,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0016,694,0,694,116,116,810,1.5376,0.4,0.1,1.6,USD,0.0004632
2026-06-16T01:34:26,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0017,706,0,706,111,111,817,1.5267,0.4,0.1,1.6,USD,0.00046
2026-06-16T01:34:27,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0015,693,0,693,110,110,803,1.6831,0.4,0.1,1.6,USD,0.0004532
2026-06-16T01:34:27,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0018,708,0,708,136,136,844,1.8279,0.4,0.1,1.6,USD,0.0005008
2026-06-16T01:34:27,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0020,698,0,698,118,118,816,1.769,0.4,0.1,1.6,USD,0.000468
2026-06-16T01:34:28,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0022,700,0,700,67,67,767,1.3453,0.4,0.1,1.6,USD,0.0003872
2026-06-16T01:34:28,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0024,697,0,697,82,82,779,1.3188,0.4,0.1,1.6,USD,0.00041
2026-06-16T01:34:28,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0025,697,0,697,116,116,813,1.7219,0.4,0.1,1.6,USD,0.0004644
2026-06-16T01:34:28,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0019,695,0,695,125,125,820,2.6616,0.4,0.1,1.6,USD,0.000478
2026-06-16T01:34:29,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0023,699,0,699,83,83,782,2.2927,0.4,0.1,1.6,USD,0.0004124
