time,stage,provider,model,item_id,prompt_tokens,cached_prompt_tokens,billable_prompt_tokens,completion_tokens,billable_output_tokens,total_tokens,elapsed_seconds,input_price_per_1m,cached_input_price_per_1m,output_price_per_1m,cost_currency,estimated_cost
2026-06-17T07:34:35,v6.answer_questions.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0563_row_0001_core_q,873,0,873,397,397,1270,9.3692,0.4,0.1,1.6,USD,0.0009844
2026-06-17T07:34:36,v6.answer_questions.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0563_row_0002_risk_01_q,786,0,786,387,387,1173,7.5327,0.4,0.1,1.6,USD,0.0009336
2026-06-17T07:34:37,v6.answer_questions.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0563_row_0003_core_q,828,0,828,351,351,1179,7.675,0.4,0.1,1.6,USD,0.0008928
2026-06-17T07:34:37,v6.answer_questions.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0563_row_0005_risk_01_q,826,0,826,296,296,1122,5.8381,0.4,0.1,1.6,USD,0.000804
2026-06-17T07:34:38,v6.answer_questions.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0563_row_0005_core_q,886,0,886,374,374,1260,6.9288,0.4,0.1,1.6,USD,0.0009528
2026-06-17T07:34:38,v6.answer_questions.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0563_row_0006_core_q,844,0,844,351,351,1195,7.0136,0.4,0.1,1.6,USD,0.0008992
2026-06-17T07:34:39,v6.answer_questions.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0563_row_0002_core_q,883,0,883,540,540,1423,11.3346,0.4,0.1,1.6,USD,0.0012172
2026-06-17T07:34:39,v6.answer_questions.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0563_row_0004_core_q,856,0,856,432,432,1288,9.3658,0.4,0.1,1.6,USD,0.0010336
2026-06-17T07:34:42,v6.answer_questions.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0563_row_0006_risk_01_q,859,0,859,360,360,1219,6.346,0.4,0.1,1.6,USD,0.0009196
2026-06-17T07:34:42,v6.answer_questions.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_1116_row_0003_core_q,950,0,950,337,337,1287,4.2642,0.4,0.1,1.6,USD,0.0009192
2026-06-17T07:34:43,v6.answer_questions.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_1116_row_0001_core_q,879,0,879,331,331,1210,5.9949,0.4,0.1,1.6,USD,0.0008812
2026-06-17T07:34:43,v6.answer_questions.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_1116_row_0002_core_q,900,0,900,331,331,1231,5.8756,0.4,0.1,1.6,USD,0.0008896
2026-06-17T07:34:43,v6.answer_questions.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_1116_row_0004_risk_01_q,878,0,878,261,261,1139,3.4158,0.4,0.1,1.6,USD,0.0007688
2026-06-17T07:34:44,v6.answer_questions.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0563_row_0007_core_q,826,0,826,337,337,1163,8.424,0.4,0.1,1.6,USD,0.0008696
2026-06-17T07:34:44,v6.answer_questions.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_1116_row_0004_core_q,901,0,901,338,338,1239,5.285,0.4,0.1,1.6,USD,0.0009012
2026-06-17T07:34:45,v6.answer_questions.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_1116_row_0003_risk_01_q,913,0,913,387,387,1300,6.9645,0.4,0.1,1.6,USD,0.0009844
2026-06-17T07:34:47,v6.answer_questions.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_1116_row_0006_core_q,998,0,998,322,322,1320,5.3706,0.4,0.1,1.6,USD,0.0009144
2026-06-17T07:34:48,v6.answer_questions.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_1116_row_0008_core_q,971,0,971,367,367,1338,5.1571,0.4,0.1,1.6,USD,0.0009756
2026-06-17T07:34:48,v6.answer_questions.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_1116_row_0007_core_q,947,0,947,381,381,1328,5.4651,0.4,0.1,1.6,USD,0.0009884
2026-06-17T07:34:48,v6.answer_questions.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_1116_row_0005_core_q,963,0,963,412,412,1375,6.8042,0.4,0.1,1.6,USD,0.0010444
2026-06-17T07:34:49,v6.answer_questions.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_1116_row_0009_core_q,930,0,930,389,389,1319,6.4626,0.4,0.1,1.6,USD,0.0009944
2026-06-17T07:34:49,v6.answer_questions.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_1116_row_0010_core_q,889,0,889,328,328,1217,4.9287,0.4,0.1,1.6,USD,0.0008804
2026-06-17T07:34:50,v6.answer_questions.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_1309_row_0002_core_q,847,0,847,351,351,1198,5.1793,0.4,0.1,1.6,USD,0.0009004
2026-06-17T07:34:52,v6.answer_questions.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_1309_row_0001_core_q,894,0,894,355,355,1249,7.5941,0.4,0.1,1.6,USD,0.0009256
2026-06-17T07:34:53,v6.answer_questions.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_1309_row_0004_core_q,892,0,892,387,387,1279,5.0074,0.4,0.1,1.6,USD,0.000976
2026-06-17T07:34:53,v6.answer_questions.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_1309_row_0003_core_q,877,0,877,401,401,1278,5.6054,0.4,0.1,1.6,USD,0.0009924
2026-06-17T07:34:53,v6.answer_questions.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_1309_row_0004_risk_01_q,808,0,808,355,355,1163,5.423,0.4,0.1,1.6,USD,0.0008912
2026-06-17T07:34:54,v6.answer_questions.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_1309_row_0005_core_q,872,0,872,396,396,1268,5.8968,0.4,0.1,1.6,USD,0.0009824
2026-06-17T07:34:55,v6.answer_questions.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_1309_row_0006_core_q,817,0,817,337,337,1154,5.3736,0.4,0.1,1.6,USD,0.000866
2026-06-17T07:34:55,v6.answer_questions.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_1309_row_0005_risk_01_q,817,0,817,404,404,1221,6.1949,0.4,0.1,1.6,USD,0.0009732
2026-06-17T07:34:56,v6.answer_questions.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_1309_row_0007_core_q,888,0,888,385,385,1273,5.5889,0.4,0.1,1.6,USD,0.0009712
2026-06-17T07:34:56,v6.answer_questions.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_1309_row_0007_risk_01_q,822,0,822,271,271,1093,3.8834,0.4,0.1,1.6,USD,0.0007624
2026-06-17T07:35:23,v6.rewrite_summary.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0209,5435,0,5435,1596,1596,7031,23.2431,0.4,0.1,1.6,USD,0.0047276
2026-06-17T07:35:28,v6.rewrite_summary.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0178,5729,0,5729,1673,1673,7402,27.7434,0.4,0.1,1.6,USD,0.0049684
2026-06-17T07:35:29,v6.rewrite_summary.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051,5208,0,5208,1655,1655,6863,29.1132,0.4,0.1,1.6,USD,0.0047312
2026-06-17T07:35:31,v6.rewrite_summary.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228,5251,0,5251,1995,1995,7246,30.6375,0.4,0.1,1.6,USD,0.0052924
2026-06-17T07:35:48,v6.rewrite_summary.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0285,5329,0,5329,1499,1499,6828,24.5994,0.4,0.1,1.6,USD,0.00453
2026-06-17T07:35:48,v6.rewrite_summary.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0457,5389,0,5389,1460,1460,6849,20.6,0.4,0.1,1.6,USD,0.0044916
2026-06-17T07:35:56,v6.rewrite_summary.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0563,4720,0,4720,1623,1623,6343,25.3009,0.4,0.1,1.6,USD,0.0044848
2026-06-17T07:36:01,v6.rewrite_summary.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0501,6540,0,6540,2109,2109,8649,31.6827,0.4,0.1,1.6,USD,0.0059904
2026-06-17T07:36:12,v6.rewrite_summary.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_1309,4538,0,4538,1766,1766,6304,23.1752,0.4,0.1,1.6,USD,0.0046408
2026-06-17T07:36:13,v6.rewrite_summary.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006,4030,0,4030,1174,1174,5204,16.6335,0.4,0.1,1.6,USD,0.0034904
2026-06-17T07:36:15,v6.rewrite_summary.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_1116,5843,0,5843,1980,1980,7823,27.0404,0.4,0.1,1.6,USD,0.0055052
2026-06-17T07:36:22,v6.rewrite_summary.gpt41_mini.expand_length.factuality_chase,openai,gpt-4.1-mini,laysumm_elife_0006:expand:1,3472,3456,16,684,684,4156,9.1001,0.4,0.1,1.6,USD,0.0014464
2026-06-17T07:36:23,v6.rewrite_summary.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0026,5371,0,5371,1438,1438,6809,21.6629,0.4,0.1,1.6,USD,0.0044492
2026-06-17T07:36:24,v6.rewrite_summary.gpt41_mini.expand_length.factuality_chase,openai,gpt-4.1-mini,laysumm_plos_1309:expand:1,3821,0,3821,959,959,4780,12.1877,0.4,0.1,1.6,USD,0.0030628
2026-06-17T07:36:31,v6.rewrite_summary.gpt41_mini.expand_length.factuality_chase,openai,gpt-4.1-mini,laysumm_elife_0006:expand:2,3472,3456,16,696,696,4168,9.3556,0.4,0.1,1.6,USD,0.0014656
2026-06-17T07:36:36,v6.rewrite_summary.gpt41_mini.expand_length.factuality_chase,openai,gpt-4.1-mini,laysumm_elife_0026:expand:1,4088,0,4088,980,980,5068,13.3777,0.4,0.1,1.6,USD,0.0032032
2026-06-17T07:36:49,v6.rewrite_summary.gpt41_mini.expand_length.factuality_chase,openai,gpt-4.1-mini,laysumm_elife_0026:expand:2,4088,3968,120,980,980,5068,13.0372,0.4,0.1,1.6,USD,0.0020128
2026-06-17T07:36:54,v6.rewrite_summary.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0028,4834,0,4834,1875,1875,6709,38.6715,0.4,0.1,1.6,USD,0.0049336
2026-06-17T07:36:55,v6.rewrite_summary.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057,4687,0,4687,1093,1093,5780,23.7974,0.4,0.1,1.6,USD,0.0036236
2026-06-17T07:36:58,v6.rewrite_summary.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035,4503,0,4503,1640,1640,6143,34.3105,0.4,0.1,1.6,USD,0.0044252
2026-06-17T07:37:05,v6.rewrite_summary.gpt41_mini.expand_length.factuality_chase,openai,gpt-4.1-mini,laysumm_elife_0057:expand:1,3908,0,3908,937,937,4845,10.415,0.4,0.1,1.6,USD,0.0030624
2026-06-17T07:37:07,v6.rewrite_summary.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0062,4884,0,4884,1325,1325,6209,17.9538,0.4,0.1,1.6,USD,0.0040736
2026-06-17T07:37:13,v6.rewrite_summary.gpt41_mini.expand_length.factuality_chase,openai,gpt-4.1-mini,laysumm_elife_0035:expand:1,3943,0,3943,971,971,4914,14.4338,0.4,0.1,1.6,USD,0.0031308
2026-06-17T07:37:18,v6.rewrite_summary.gpt41_mini.expand_length.factuality_chase,openai,gpt-4.1-mini,laysumm_elife_0057:expand:2,3908,3840,68,937,937,4845,12.2614,0.4,0.1,1.6,USD,0.0019104
2026-06-17T07:37:19,v6.rewrite_summary.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0070,5453,0,5453,1675,1675,7128,25.3624,0.4,0.1,1.6,USD,0.0048612
2026-06-17T07:37:21,v6.rewrite_summary.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163,3731,0,3731,1005,1005,4736,13.9468,0.4,0.1,1.6,USD,0.0031004
2026-06-17T07:37:29,v6.rewrite_summary.gpt41_mini.expand_length.factuality_chase,openai,gpt-4.1-mini,laysumm_elife_0035:expand:2,3943,3840,103,971,971,4914,16.7453,0.4,0.1,1.6,USD,0.0019788
2026-06-17T07:37:31,v6.rewrite_summary.gpt41_mini.expand_length.factuality_chase,openai,gpt-4.1-mini,laysumm_elife_0163:expand:1,3143,0,3143,736,736,3879,9.7728,0.4,0.1,1.6,USD,0.0024348
2026-06-17T07:37:32,v6.rewrite_summary.gpt41_mini.expand_length.factuality_chase,openai,gpt-4.1-mini,laysumm_elife_0070:expand:1,4895,4864,31,1081,1081,5976,12.8465,0.4,0.1,1.6,USD,0.0022284
2026-06-17T07:37:42,v6.rewrite_summary.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0188,4006,0,4006,1495,1495,5501,24.0544,0.4,0.1,1.6,USD,0.0039944
2026-06-17T07:37:42,v6.rewrite_summary.gpt41_mini.expand_length.factuality_chase,openai,gpt-4.1-mini,laysumm_elife_0163:expand:2,3173,0,3173,736,736,3909,11.8698,0.4,0.1,1.6,USD,0.0024468
2026-06-17T07:37:46,v6.rewrite_summary.gpt41_mini.expand_length.factuality_chase,openai,gpt-4.1-mini,laysumm_elife_0070:expand:2,4895,4864,31,1081,1081,5976,14.0432,0.4,0.1,1.6,USD,0.0022284
2026-06-17T07:37:56,v6.rewrite_summary.gpt41_mini.expand_length.factuality_chase,openai,gpt-4.1-mini,laysumm_elife_0188:expand:1,3254,0,3254,762,762,4016,13.9062,0.4,0.1,1.6,USD,0.0025208
2026-06-17T07:37:59,v6.rewrite_summary.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189,3966,0,3966,1595,1595,5561,29.4917,0.4,0.1,1.6,USD,0.0041384
2026-06-17T07:38:07,v6.rewrite_summary.gpt41_mini.expand_length.factuality_chase,openai,gpt-4.1-mini,laysumm_elife_0188:expand:2,3282,0,3282,762,762,4044,11.5483,0.4,0.1,1.6,USD,0.002532
2026-06-17T07:38:09,v6.rewrite_summary.gpt41_mini.expand_length.factuality_chase,openai,gpt-4.1-mini,laysumm_elife_0189:expand:1,3239,0,3239,745,745,3984,9.9067,0.4,0.1,1.6,USD,0.0024876
2026-06-17T07:38:21,v6.rewrite_summary.gpt41_mini.expand_length.factuality_chase,openai,gpt-4.1-mini,laysumm_elife_0189:expand:2,3256,1024,2232,762,762,4018,11.9106,0.4,0.1,1.6,USD,0.0022144
2026-06-17T07:38:30,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228:chunk0,1960,0,1960,848,848,2808,5.4591,0.5,0.05,3.0,USD,0.003524
2026-06-17T07:38:30,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0051:chunk0,2290,0,2290,950,950,3240,5.5718,0.5,0.05,3.0,USD,0.003995
2026-06-17T07:38:30,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0563:chunk0,2162,0,2162,842,842,3004,5.6581,0.5,0.05,3.0,USD,0.003607
2026-06-17T07:38:31,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457:chunk0,2101,0,2101,1005,1005,3106,5.873,0.5,0.05,3.0,USD,0.0040655
2026-06-17T07:38:31,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209:chunk0,2131,0,2131,1037,1037,3168,6.3119,0.5,0.05,3.0,USD,0.0041765
2026-06-17T07:38:31,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285:chunk0,2093,0,2093,1052,1052,3145,6.62,0.5,0.05,3.0,USD,0.0042025
2026-06-17T07:38:31,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0178:chunk0,2251,0,2251,1035,1035,3286,6.6297,0.5,0.05,3.0,USD,0.0042305
2026-06-17T07:38:32,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501:chunk0,2211,0,2211,1044,1044,3255,7.1351,0.5,0.05,3.0,USD,0.0042375
2026-06-17T07:38:35,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228:chunk1,2011,0,2011,748,748,2759,4.7,0.5,0.05,3.0,USD,0.0032495
2026-06-17T07:38:36,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0051:chunk1,2279,0,2279,1057,1057,3336,5.6634,0.5,0.05,3.0,USD,0.0043105
2026-06-17T07:38:37,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457:chunk1,2286,0,2286,995,995,3281,6.12,0.5,0.05,3.0,USD,0.004128
2026-06-17T07:38:37,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0563:chunk1,2271,0,2271,932,932,3203,6.646,0.5,0.05,3.0,USD,0.0039315
2026-06-17T07:38:37,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285:chunk1,2174,0,2174,979,979,3153,6.011,0.5,0.05,3.0,USD,0.004024
2026-06-17T07:38:37,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0178:chunk1,1914,0,1914,783,783,2697,6.0105,0.5,0.05,3.0,USD,0.003306
2026-06-17T07:38:38,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501:chunk1,2095,0,2095,1049,1049,3144,6.237,0.5,0.05,3.0,USD,0.0041945
2026-06-17T07:38:39,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209:chunk1,2211,0,2211,1276,1276,3487,7.7118,0.5,0.05,3.0,USD,0.0049335
2026-06-17T07:38:40,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228:chunk2,1975,0,1975,838,838,2813,5.0548,0.5,0.05,3.0,USD,0.0035015
2026-06-17T07:38:41,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457:chunk2,2329,0,2329,704,704,3033,4.3713,0.5,0.05,3.0,USD,0.0032765
2026-06-17T07:38:41,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0051:chunk2,2280,0,2280,823,823,3103,5.3578,0.5,0.05,3.0,USD,0.003609
2026-06-17T07:38:43,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_1116:chunk0,2087,0,2087,985,985,3072,5.6871,0.5,0.05,3.0,USD,0.0039985
2026-06-17T07:38:43,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285:chunk2,2091,0,2091,1043,1043,3134,6.016,0.5,0.05,3.0,USD,0.0041745
2026-06-17T07:38:44,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501:chunk2,2107,0,2107,677,677,2784,5.4923,0.5,0.05,3.0,USD,0.0030845
2026-06-17T07:38:44,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209:chunk2,2106,0,2106,861,861,2967,4.9591,0.5,0.05,3.0,USD,0.003636
2026-06-17T07:38:44,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0563:chunk2,2213,0,2213,1128,1128,3341,7.206,0.5,0.05,3.0,USD,0.0044905
2026-06-17T07:38:45,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228:chunk3,2086,0,2086,773,773,2859,5.264,0.5,0.05,3.0,USD,0.003362
2026-06-17T07:38:47,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457:chunk3,2202,0,2202,938,938,3140,5.6021,0.5,0.05,3.0,USD,0.003915
2026-06-17T07:38:48,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0051:chunk3,2215,0,2215,1042,1042,3257,6.3549,0.5,0.05,3.0,USD,0.0042335
2026-06-17T07:38:48,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_1116:chunk1,2316,0,2316,805,805,3121,5.3514,0.5,0.05,3.0,USD,0.003573
2026-06-17T07:38:49,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501:chunk3,2050,0,2050,756,756,2806,5.2318,0.5,0.05,3.0,USD,0.003293
2026-06-17T07:38:49,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285:chunk3,2009,0,2009,958,958,2967,6.0733,0.5,0.05,3.0,USD,0.0038785
2026-06-17T07:38:50,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228:chunk4,2122,0,2122,726,726,2848,5.0195,0.5,0.05,3.0,USD,0.003239
2026-06-17T07:38:50,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0563:chunk3,2279,0,2279,1058,1058,3337,6.0828,0.5,0.05,3.0,USD,0.0043135
2026-06-17T07:38:51,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209:chunk3,2135,0,2135,1225,1225,3360,7.0633,0.5,0.05,3.0,USD,0.0047425
2026-06-17T07:38:52,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457:chunk4,2155,0,2155,1058,1058,3213,5.4716,0.5,0.05,3.0,USD,0.0042515
2026-06-17T07:38:53,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0051:chunk4,2276,0,2276,868,868,3144,5.5369,0.5,0.05,3.0,USD,0.003742
2026-06-17T07:38:54,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285:chunk4,1014,0,1014,611,611,1625,4.4078,0.5,0.05,3.0,USD,0.00234
2026-06-17T07:38:54,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_1116:chunk2,2149,0,2149,976,976,3125,5.5759,0.5,0.05,3.0,USD,0.0040025
2026-06-17T07:38:54,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501:chunk4,2110,0,2110,849,849,2959,5.3674,0.5,0.05,3.0,USD,0.003602
2026-06-17T07:38:55,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0563:chunk4,1581,0,1581,639,639,2220,4.4017,0.5,0.05,3.0,USD,0.0027075
2026-06-17T07:38:56,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228:chunk5,2025,0,2025,843,843,2868,5.4609,0.5,0.05,3.0,USD,0.0035415
2026-06-17T07:38:56,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457:chunk5,2709,0,2709,697,697,3406,3.8372,0.5,0.05,3.0,USD,0.0034455
2026-06-17T07:38:57,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209:chunk4,2127,0,2127,1002,1002,3129,6.149,0.5,0.05,3.0,USD,0.0040695
2026-06-17T07:38:58,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0051:chunk5,2639,0,2639,697,697,3336,4.5387,0.5,0.05,3.0,USD,0.0034105
2026-06-17T07:38:59,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501:chunk5,2093,0,2093,729,729,2822,4.759,0.5,0.05,3.0,USD,0.0032335
2026-06-17T07:39:00,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457:chunk6,2225,0,2225,571,571,2796,3.5144,0.5,0.05,3.0,USD,0.0028255
2026-06-17T07:39:00,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_1309:chunk0,2288,0,2288,1061,1061,3349,5.8545,0.5,0.05,3.0,USD,0.004327
2026-06-17T07:39:00,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_1116:chunk3,2046,0,2046,962,962,3008,5.8322,0.5,0.05,3.0,USD,0.003909
2026-06-17T07:39:00,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006:chunk0,2021,0,2021,905,905,2926,5.1728,0.5,0.05,3.0,USD,0.0037255
2026-06-17T07:39:01,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0051:chunk6,1294,0,1294,465,465,1759,3.1854,0.5,0.05,3.0,USD,0.002042
2026-06-17T07:39:01,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228:chunk6,1983,0,1983,849,849,2832,5.4324,0.5,0.05,3.0,USD,0.0035385
2026-06-17T07:39:03,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209:chunk5,2264,0,2264,962,962,3226,5.7312,0.5,0.05,3.0,USD,0.004018
2026-06-17T07:39:04,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501:chunk6,2154,0,2154,888,888,3042,5.4846,0.5,0.05,3.0,USD,0.003741
2026-06-17T07:39:05,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006:chunk1,2063,0,2063,753,753,2816,4.9246,0.5,0.05,3.0,USD,0.0032905
2026-06-17T07:39:06,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026:chunk0,2436,0,2436,1084,1084,3520,6.0671,0.5,0.05,3.0,USD,0.00447
2026-06-17T07:39:06,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228:chunk7,2017,0,2017,695,695,2712,4.6528,0.5,0.05,3.0,USD,0.0030935
2026-06-17T07:39:06,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_1116:chunk4,1310,0,1310,1105,1105,2415,6.1504,0.5,0.05,3.0,USD,0.00397
