time,stage,provider,model,item_id,prompt_tokens,cached_prompt_tokens,billable_prompt_tokens,completion_tokens,billable_output_tokens,total_tokens,elapsed_seconds,input_price_per_1m,cached_input_price_per_1m,output_price_per_1m,cost_currency,estimated_cost
2026-07-27T00:29:07,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_0228_row_0006_core_q,963,512,451,293,293,1256,0.5984,0.02,0.02,0.03,USD,2.805e-05
2026-07-27T00:29:07,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_0228_row_0006_risk_01_q,909,512,397,181,181,1090,0.4569,0.02,0.02,0.03,USD,2.361e-05
2026-07-27T00:29:08,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_0228_row_0007_core_q,901,512,389,290,290,1191,0.6003,0.02,0.02,0.03,USD,2.672e-05
2026-07-27T00:29:08,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_0228_row_0008_core_q,916,512,404,291,291,1207,0.5703,0.02,0.02,0.03,USD,2.705e-05
2026-07-27T00:29:08,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_0285_row_0001_core_q,891,0,891,283,283,1174,0.5798,0.02,0.02,0.03,USD,2.631e-05
2026-07-27T00:29:08,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_0285_row_0002_core_q,880,0,880,328,328,1208,0.6565,0.02,0.02,0.03,USD,2.744e-05
2026-07-27T00:29:08,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_0285_row_0003_core_q,897,512,385,307,307,1204,0.6483,0.02,0.02,0.03,USD,2.715e-05
2026-07-27T00:29:09,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_0285_row_0004_core_q,905,512,393,360,360,1265,0.6679,0.02,0.02,0.03,USD,2.89e-05
2026-07-27T00:29:09,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_0285_row_0005_risk_01_q,859,512,347,240,240,1099,0.5857,0.02,0.02,0.03,USD,2.438e-05
2026-07-27T00:29:09,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_0285_row_0005_core_q,985,0,985,291,291,1276,0.6959,0.02,0.02,0.03,USD,2.843e-05
2026-07-27T00:29:09,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_0285_row_0007_core_q,927,512,415,292,292,1219,0.6578,0.02,0.02,0.03,USD,2.73e-05
2026-07-27T00:29:09,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_0285_row_0006_core_q,987,512,475,293,293,1280,0.6865,0.02,0.02,0.03,USD,2.853e-05
2026-07-27T00:29:09,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_0285_row_0007_risk_01_q,868,512,356,267,267,1135,0.5495,0.02,0.02,0.03,USD,2.537e-05
2026-07-27T00:29:09,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_0285_row_0007_risk_02_q,871,512,359,315,315,1186,0.7461,0.02,0.02,0.03,USD,2.687e-05
2026-07-27T00:29:10,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_0285_row_0008_core_q,872,512,360,204,204,1076,0.4576,0.02,0.02,0.03,USD,2.356e-05
2026-07-27T00:29:10,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_0457_row_0001_core_q,806,0,806,195,195,1001,0.4711,0.02,0.02,0.03,USD,2.197e-05
2026-07-27T00:29:10,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_0457_row_0003_core_q,828,512,316,198,198,1026,0.5063,0.02,0.02,0.03,USD,2.25e-05
2026-07-27T00:29:10,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_0457_row_0002_risk_02_q,806,512,294,244,244,1050,0.5768,0.02,0.02,0.03,USD,2.344e-05
2026-07-27T00:29:11,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_0457_row_0003_risk_02_q,802,512,290,269,269,1071,0.4835,0.02,0.02,0.03,USD,2.411e-05
2026-07-27T00:29:11,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_0457_row_0004_core_q,838,512,326,244,244,1082,0.5283,0.02,0.02,0.03,USD,2.408e-05
2026-07-27T00:29:12,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_0457_row_0002_core_q,815,0,815,288,288,1103,2.3041,0.02,0.02,0.03,USD,2.494e-05
2026-07-27T00:29:12,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_0457_row_0002_risk_01_q,815,0,815,250,250,1065,2.1015,0.02,0.02,0.03,USD,2.38e-05
2026-07-27T00:29:12,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_0457_row_0004_risk_01_q,821,512,309,221,221,1042,0.4849,0.02,0.02,0.03,USD,2.305e-05
2026-07-27T00:29:12,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_0457_row_0004_risk_02_q,781,512,269,231,231,1012,0.5129,0.02,0.02,0.03,USD,2.255e-05
2026-07-27T00:29:12,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_0457_row_0003_risk_01_q,801,0,801,228,228,1029,2.0161,0.02,0.02,0.03,USD,2.286e-05
2026-07-27T00:29:13,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_0457_row_0006_core_q,868,512,356,278,278,1146,0.5815,0.02,0.02,0.03,USD,2.57e-05
2026-07-27T00:29:14,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_0457_row_0005_risk_01_q,771,448,323,212,212,983,1.8406,0.02,0.02,0.03,USD,2.178e-05
2026-07-27T00:29:14,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_0457_row_0005_core_q,831,0,831,318,318,1149,2.5153,0.02,0.02,0.03,USD,2.616e-05
2026-07-27T00:29:14,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_0457_row_0007_core_q,816,0,816,239,239,1055,1.9845,0.02,0.02,0.03,USD,2.349e-05
2026-07-27T00:29:15,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_0501_row_0001_core_q,815,0,815,270,270,1085,2.4056,0.02,0.02,0.03,USD,2.44e-05
2026-07-27T00:29:16,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_0501_row_0002_core_q,835,448,387,221,221,1056,1.9712,0.02,0.02,0.03,USD,2.333e-05
2026-07-27T00:29:17,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_0501_row_0003_core_q,840,0,840,264,264,1104,2.5737,0.02,0.02,0.03,USD,2.472e-05
2026-07-27T00:29:17,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_0501_row_0004_core_q,839,0,839,248,248,1087,3.0986,0.02,0.02,0.03,USD,2.422e-05
2026-07-27T00:29:19,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_0501_row_0005_risk_01_q,827,0,827,273,273,1100,3.297,0.02,0.02,0.03,USD,2.473e-05
2026-07-27T00:29:19,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_0501_row_0005_core_q,828,0,828,279,279,1107,3.8096,0.02,0.02,0.03,USD,2.493e-05
2026-07-27T00:29:19,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_0501_row_0006_core_q,833,0,833,301,301,1134,2.7091,0.02,0.02,0.03,USD,2.569e-05
2026-07-27T00:29:20,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_0501_row_0006_risk_01_q,834,0,834,292,292,1126,2.9337,0.02,0.02,0.03,USD,2.544e-05
2026-07-27T00:29:21,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_0501_row_0008_core_q,837,0,837,241,241,1078,2.2217,0.02,0.02,0.03,USD,2.397e-05
2026-07-27T00:29:21,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_0501_row_0008_risk_01_q,835,0,835,209,209,1044,2.0257,0.02,0.02,0.03,USD,2.297e-05
2026-07-27T00:29:22,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_0501_row_0007_core_q,835,0,835,286,286,1121,2.8456,0.02,0.02,0.03,USD,2.528e-05
2026-07-27T00:29:23,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_0501_row_0008_risk_02_q,835,0,835,283,283,1118,2.9418,0.02,0.02,0.03,USD,2.519e-05
2026-07-27T00:29:23,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_0501_row_0010_core_q,815,0,815,211,211,1026,1.9136,0.02,0.02,0.03,USD,2.263e-05
2026-07-27T00:29:24,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_0563_row_0001_core_q,939,0,939,305,305,1244,2.5569,0.02,0.02,0.03,USD,2.793e-05
2026-07-27T00:29:26,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_0501_row_0009_core_q,841,0,841,602,602,1443,4.4377,0.02,0.02,0.03,USD,3.488e-05
2026-07-27T00:29:26,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_0563_row_0003_core_q,848,0,848,292,292,1140,2.5076,0.02,0.02,0.03,USD,2.572e-05
2026-07-27T00:29:26,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_0563_row_0002_core_q,903,0,903,332,332,1235,3.2251,0.02,0.02,0.03,USD,2.802e-05
2026-07-27T00:29:27,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_0563_row_0004_core_q,860,0,860,306,306,1166,2.6846,0.02,0.02,0.03,USD,2.638e-05
2026-07-27T00:29:28,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_0563_row_0005_risk_01_q,871,0,871,218,218,1089,2.2363,0.02,0.02,0.03,USD,2.396e-05
2026-07-27T00:29:28,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_0563_row_0005_core_q,881,0,881,328,328,1209,2.6544,0.02,0.02,0.03,USD,2.746e-05
2026-07-27T00:29:28,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_0563_row_0006_core_q,873,0,873,277,277,1150,2.1023,0.02,0.02,0.03,USD,2.577e-05
2026-07-27T00:29:29,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_1116_row_0001_core_q,894,0,894,276,276,1170,0.5866,0.02,0.02,0.03,USD,2.616e-05
2026-07-27T00:29:30,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_0563_row_0006_risk_01_q,871,448,423,336,336,1207,2.7451,0.02,0.02,0.03,USD,2.75e-05
2026-07-27T00:29:30,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_1116_row_0002_core_q,945,512,433,381,381,1326,0.7026,0.02,0.02,0.03,USD,3.033e-05
2026-07-27T00:29:30,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_0563_row_0006_risk_02_q,865,0,865,240,240,1105,1.9535,0.02,0.02,0.03,USD,2.45e-05
2026-07-27T00:29:30,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_1116_row_0002_risk_01_q,906,0,906,182,182,1088,0.4978,0.02,0.02,0.03,USD,2.358e-05
2026-07-27T00:29:30,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_1116_row_0003_core_q,914,512,402,229,229,1143,0.6084,0.02,0.02,0.03,USD,2.515e-05
2026-07-27T00:29:30,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_1116_row_0003_risk_01_q,869,512,357,227,227,1096,0.5167,0.02,0.02,0.03,USD,2.419e-05
2026-07-27T00:29:31,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_1116_row_0005_core_q,956,512,444,347,347,1303,0.7208,0.02,0.02,0.03,USD,2.953e-05
2026-07-27T00:29:32,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_1116_row_0004_core_q,926,448,478,296,296,1222,2.3474,0.02,0.02,0.03,USD,2.74e-05
2026-07-27T00:29:32,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_0563_row_0007_core_q,875,0,875,636,636,1511,4.3266,0.02,0.02,0.03,USD,3.658e-05
2026-07-27T00:29:33,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_1116_row_0005_risk_02_q,874,0,874,245,245,1119,2.0734,0.02,0.02,0.03,USD,2.483e-05
2026-07-27T00:29:33,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_1116_row_0005_risk_01_q,893,0,893,334,334,1227,2.7219,0.02,0.02,0.03,USD,2.788e-05
2026-07-27T00:29:34,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_1116_row_0006_core_q,921,448,473,220,220,1141,1.8344,0.02,0.02,0.03,USD,2.502e-05
2026-07-27T00:29:34,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_1116_row_0006_risk_01_q,889,0,889,214,214,1103,1.9408,0.02,0.02,0.03,USD,2.42e-05
2026-07-27T00:29:35,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_1116_row_0007_core_q,898,768,130,245,245,1143,2.0052,0.02,0.02,0.03,USD,2.531e-05
2026-07-27T00:29:35,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_1116_row_0008_core_q,933,0,933,234,234,1167,2.09,0.02,0.02,0.03,USD,2.568e-05
2026-07-27T00:29:36,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_1116_row_0008_risk_01_q,872,448,424,201,201,1073,1.6991,0.02,0.02,0.03,USD,2.347e-05
2026-07-27T00:29:36,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_1116_row_0009_core_q,926,0,926,207,207,1133,1.8189,0.02,0.02,0.03,USD,2.473e-05
2026-07-27T00:29:38,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_1309_row_0001_core_q,827,448,379,195,195,1022,2.2019,0.02,0.02,0.03,USD,2.239e-05
2026-07-27T00:29:38,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_1116_row_0010_core_q,907,0,907,296,296,1203,2.5797,0.02,0.02,0.03,USD,2.702e-05
2026-07-27T00:29:38,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_1309_row_0002_core_q,810,448,362,218,218,1028,1.8129,0.02,0.02,0.03,USD,2.274e-05
2026-07-27T00:29:39,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_1309_row_0003_core_q,794,0,794,397,397,1191,2.9833,0.02,0.02,0.03,USD,2.779e-05
2026-07-27T00:29:40,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_1309_row_0004_risk_01_q,735,0,735,184,184,919,2.3708,0.02,0.02,0.03,USD,2.022e-05
2026-07-27T00:29:40,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_1309_row_0004_core_q,779,0,779,282,282,1061,2.7488,0.02,0.02,0.03,USD,2.404e-05
2026-07-27T00:29:40,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_1309_row_0005_core_q,782,0,782,266,266,1048,2.5781,0.02,0.02,0.03,USD,2.362e-05
2026-07-27T00:29:41,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_1309_row_0006_core_q,814,0,814,311,311,1125,2.27,0.02,0.02,0.03,USD,2.561e-05
2026-07-27T00:29:42,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_1309_row_0006_risk_01_q,736,0,736,192,192,928,1.6682,0.02,0.02,0.03,USD,2.048e-05
2026-07-27T00:29:42,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_1309_row_0006_risk_02_q,731,0,731,213,213,944,2.0544,0.02,0.02,0.03,USD,2.101e-05
2026-07-27T00:29:43,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_1309_row_0007_core_q,780,0,780,255,255,1035,2.5846,0.02,0.02,0.03,USD,2.325e-05
2026-07-27T00:29:43,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_1309_row_0007_risk_01_q,728,448,280,181,181,909,1.616,0.02,0.02,0.03,USD,1.999e-05
2026-07-27T00:29:43,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_1309_row_0007_risk_02_q,736,0,736,196,196,932,1.529,0.02,0.02,0.03,USD,2.06e-05
2026-07-27T00:29:45,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_1309_row_0008_risk_01_q,770,448,322,235,235,1005,1.9302,0.02,0.02,0.03,USD,2.245e-05
2026-07-27T00:29:45,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_1309_row_0008_core_q,844,0,844,363,363,1207,2.8511,0.02,0.02,0.03,USD,2.777e-05
2026-07-27T00:29:46,V11.answer_questions.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_1309_row_0008_risk_02_q,740,0,740,280,280,1020,2.4951,0.02,0.02,0.03,USD,2.32e-05
2026-07-27T00:29:55,V11.rewrite_summary.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_0209,5742,0,5742,1205,1205,6947,8.9235,0.02,0.02,0.03,USD,0.00015099
2026-07-27T00:29:56,V11.rewrite_summary.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_0051,5733,32,5701,1385,1385,7118,10.0989,0.02,0.02,0.03,USD,0.00015621
2026-07-27T00:29:58,V11.rewrite_summary.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_0563,5979,32,5947,1658,1658,7637,11.8389,0.02,0.02,0.03,USD,0.00016932
2026-07-27T00:29:58,V11.rewrite_summary.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_0285,5939,0,5939,1607,1607,7546,11.9023,0.02,0.02,0.03,USD,0.00016699
2026-07-27T00:30:03,V11.rewrite_summary.llama31_8b_instruct_openrouter.expand_length.factuality_chase,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_0209:expand:1,4670,0,4670,1227,1227,5897,8.6306,0.02,0.02,0.03,USD,0.00013021
2026-07-27T00:30:04,V11.rewrite_summary.llama31_8b_instruct_openrouter.expand_length.factuality_chase,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_0051:expand:1,4252,0,4252,1041,1041,5293,7.8247,0.02,0.02,0.03,USD,0.00011627
2026-07-27T00:30:07,V11.rewrite_summary.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_0228,5792,352,5440,1267,1267,7059,9.4493,0.02,0.02,0.03,USD,0.00015385
2026-07-27T00:30:08,V11.rewrite_summary.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_0178,6698,32,6666,1495,1495,8193,10.6281,0.02,0.02,0.03,USD,0.00017881
2026-07-27T00:30:12,V11.rewrite_summary.llama31_8b_instruct_openrouter.expand_length.factuality_chase,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_0051:expand:2,4357,0,4357,1131,1131,5488,8.0186,0.02,0.02,0.03,USD,0.00012107
2026-07-27T00:30:14,V11.rewrite_summary.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_0457,5846,32,5814,1347,1347,7193,10.1929,0.02,0.02,0.03,USD,0.00015733
2026-07-27T00:30:16,V11.rewrite_summary.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_0501,6261,0,6261,1265,1265,7526,9.1095,0.02,0.02,0.03,USD,0.00016317
2026-07-27T00:30:17,V11.rewrite_summary.llama31_8b_instruct_openrouter.expand_length.factuality_chase,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_0178:expand:1,4991,0,4991,1157,1157,6148,8.1969,0.02,0.02,0.03,USD,0.00013453
2026-07-27T00:30:23,V11.rewrite_summary.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_1309,6196,0,6196,1396,1396,7592,10.6687,0.02,0.02,0.03,USD,0.0001658
2026-07-27T00:30:23,V11.rewrite_summary.llama31_8b_instruct_openrouter.expand_length.factuality_chase,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_0457:expand:1,4437,0,4437,1169,1169,5606,9.0241,0.02,0.02,0.03,USD,0.00012381
2026-07-27T00:30:26,V11.rewrite_summary.llama31_8b_instruct_openrouter.expand_length.factuality_chase,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_0178:expand:2,5104,864,4240,1272,1272,6376,9.4293,0.02,0.02,0.03,USD,0.00014024
2026-07-27T00:30:29,V11.rewrite_summary.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_1116,6060,32,6028,1826,1826,7886,12.801,0.02,0.02,0.03,USD,0.00017598
2026-07-27T00:30:31,V11.rewrite_summary.llama31_8b_instruct_openrouter.expand_length.factuality_chase,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_1309:expand:1,4648,0,4648,1150,1150,5798,8.718,0.02,0.02,0.03,USD,0.00012746
2026-07-27T00:30:33,V11.rewrite_summary.llama31_8b_instruct_openrouter.expand_length.factuality_chase,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_0457:expand:2,4546,0,4546,1288,1288,5834,10.0272,0.02,0.02,0.03,USD,0.00012956
2026-07-27T00:30:37,V11.rewrite_summary.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_elife_0163,4703,0,4703,1383,1383,6086,10.8797,0.02,0.02,0.03,USD,0.00013555
2026-07-27T00:30:38,V11.rewrite_summary.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_elife_0006,4448,0,4448,1181,1181,5629,8.2884,0.02,0.02,0.03,USD,0.00012439
2026-07-27T00:30:40,V11.rewrite_summary.llama31_8b_instruct_openrouter.expand_length.factuality_chase,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_plos_1309:expand:2,4729,0,4729,1230,1230,5959,8.6844,0.02,0.02,0.03,USD,0.00013148
2026-07-27T00:30:42,V11.rewrite_summary.factuality_chase:llama31_8b_instruct_openrouter,openrouter,meta-llama/llama-3.1-8b-instruct,laysumm_elife_0035,5769,0,5769,1307,1307,7076,9.3068,0.02,0.02,0.03,USD,0.00015459
